BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,477.266,21.4873,1.92878,0.187562,21.8713,21.00796,100.9611,0.247216,2.59285
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,477.516,21.48737,1.928,0.187784,21.86675,20.99515,100.9093,0.246466,2.58501
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,477.766,21.48744,1.92609,0.187099,21.86147,21.01586,100.9512,0.247112,2.59176
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,478.016,21.4875,1.92497,0.187882,21.84437,20.98783,100.963,0.246302,2.58329
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,478.266,21.48757,1.92531,0.186636,21.8728,20.98509,100.9502,0.25014,2.62342
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,478.516,21.48764,1.92514,0.187378,21.85154,20.97036,100.9626,0.247099,2.59163
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,478.766,21.48771,1.92672,0.188113,21.88086,20.98498,100.9605,0.25032,2.62534
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,479.016,21.48778,1.92461,0.187636,21.85376,20.94613,100.9538,0.246366,2.58396
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,479.266,21.48785,1.92529,0.184966,21.86486,20.93369,100.9577,0.247362,2.59437
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,479.516,21.48792,1.92707,0.186241,21.83696,20.95394,100.9414,0.245617,2.57613
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,479.766,21.48799,1.92851,0.185863,21.86735,20.99233,100.9542,0.247879,2.59978
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,480.016,21.48806,1.92384,0.187326,21.84602,20.97193,100.9507,0.247129,2.59193
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,480.266,21.48813,1.92714,0.186081,21.81001,20.94036,100.9701,0.247322,2.59396
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,480.516,21.4882,1.92356,0.18565,21.82865,21.00502,100.9556,0.247935,2.60036
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,480.766,21.48827,1.92388,0.184354,21.8314,21.01234,100.9636,0.247256,2.59327
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,481.016,21.48834,1.92553,0.186426,21.81891,20.98333,100.965,0.246687,2.58732
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,481.266,21.48841,1.92188,0.18511,21.84584,20.96338,100.9617,0.248855,2.60998
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,481.516,21.48848,1.92409,0.186851,21.85688,20.96351,100.9418,0.243063,2.54942
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,481.766,21.48855,1.92576,0.183352,21.84621,21.02597,100.9394,0.246729,2.58776
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,482.016,21.48862,1.9275,0.184448,21.87573,20.96039,100.9683,0.246669,2.58712
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,482.266,21.48869,1.92447,0.183271,21.79216,20.98526,100.9383,0.242894,2.54765
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,482.516,21.48875,1.92399,0.184646,21.85411,20.99104,100.9406,0.247621,2.59709
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,482.766,21.48882,1.92237,0.183698,21.82973,21.00785,100.9585,0.243432,2.55329
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,483.016,21.48889,1.92582,0.183815,21.83453,20.93654,100.9293,0.245367,2.57352
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,483.266,21.48896,1.92584,0.185602,21.84262,21.05125,100.9425,0.244865,2.56827
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,483.516,21.48903,1.92467,0.181823,21.83315,21.04056,100.9612,0.24252,2.54375
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,483.766,21.4891,1.92321,0.184852,21.84878,20.93847,100.9541,0.246802,2.58852
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,484.016,21.48917,1.92424,0.1839,21.786740000000002,20.95226,100.9468,0.24209,2.53925
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,484.266,21.48924,1.92323,0.184542,21.81128,20.93822,100.935,0.245402,2.57389
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,484.516,21.48931,1.92464,0.183654,21.85733,21.00602,100.922,0.240732,2.52504
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,484.766,21.48938,1.92286,0.183367,21.83664,20.97193,100.9539,0.241695,2.53512
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,485.016,21.48945,1.92242,0.18596,21.85171,20.97601,100.9396,0.241654,2.53469
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,485.266,21.48952,1.92513,0.182738,21.86036,20.99022,100.9548,0.242226,2.54067
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,485.516,21.48959,1.92241,0.184819,21.83849,20.92624,100.9475,0.24115,2.52942
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,485.766,21.48966,1.92383,0.183706,21.81763,20.96673,100.9433,0.241108,2.52898
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,486.016,21.48973,1.92318,0.184473,21.87286,21.00998,100.9435,0.241326,2.53126
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,486.266,21.4898,1.92269,0.182065,21.90767,21.01117,100.9261,0.243288,2.55178
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,486.516,21.48987,1.92411,0.181198,21.76826,21.02524,100.9545,0.241751,2.53571
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,486.766,21.48994,1.91997,0.180896,21.83775,21.01154,100.9127,0.244328,2.56265
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,487.016,21.49,1.92333,0.183901,21.84731,21.02943,100.9472,0.241702,2.53519
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,487.266,21.49007,1.92255,0.179135,21.84344,21.04914,100.9591,0.239445,2.51159
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,487.516,21.49014,1.92214,0.179065,21.81284,21.01595,100.9253,0.240827,2.52604
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,487.766,21.49021,1.92287,0.180765,21.76723,21.02748,100.9138,0.239144,2.50845
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,488.016,21.49028,1.92118,0.17954,21.79813,21.03755,100.9593,0.242111,2.53947
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,488.266,21.49035,1.92237,0.181659,21.78178,21.03968,100.9515,0.240123,2.51869
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,488.516,21.49042,1.92235,0.180595,21.86008,20.9813,100.9384,0.238846,2.50532
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,488.766,21.49049,1.9223,0.178951,21.77644,20.9836,100.9438,0.24015,2.51896
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,489.016,21.49056,1.9226,0.178366,21.83794,20.99505,100.9525,0.241707,2.53524
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,489.266,21.49063,1.9234,0.181367,21.84584,21.01862,100.949,0.239279,2.50985
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,489.516,21.4907,1.9216,0.178194,21.80585,21.0336,100.953,0.23942,2.51133
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,489.766,21.49077,1.91904,0.177534,21.84731,20.97689,100.9333,0.2389,2.50589
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,490.016,21.49084,1.92169,0.179106,21.86119,21.00437,100.9468,0.235277,2.468
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,490.266,21.49091,1.92297,0.175718,21.84419,21.01283,100.9961,0.233751,2.45204
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,490.516,21.49098,1.92035,0.177975,21.83589,21.06586,100.941,0.235723,2.47266
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,490.767,21.49105,1.921,0.176198,21.80824,21.04417,100.9694,0.235567,2.47104
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,491.017,21.49112,1.92116,0.17771,21.81616,21.03607,100.9633,0.237239,2.48852
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,491.267,21.49119,1.92094,0.179543,21.84363,20.99104,100.9555,0.232251,2.43635
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,491.517,21.49125,1.92175,0.178491,21.82153,21.02035,100.9439,0.237675,2.49308
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,491.767,21.49132,1.91977,0.176901,21.7979,20.97416,100.9306,0.234037,2.45503
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,492.017,21.49139,1.92029,0.175712,21.86799,21.07027,100.9518,0.236213,2.47779
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,492.267,21.49146,1.92,0.176761,21.8353,20.99818,100.9472,0.232105,2.43483
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,492.517,21.49153,1.92045,0.177245,21.86698,21.04132,100.9339,0.234148,2.45619
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,492.767,21.4916,1.92082,0.174581,21.87622,21.01869,100.9533,0.234359,2.4584
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,493.017,21.49167,1.9209,0.173834,21.85135,21.02165,100.9476,0.23369,2.4514
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,493.267,21.49174,1.92202,0.176655,21.86274,21.04711,100.9816,0.236143,2.47706
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,493.517,21.49181,1.91862,0.173411,21.82451,21.03048,100.9502,0.235218,2.46738
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,493.767,21.49188,1.9164,0.175116,21.92847,21.01429,100.9587,0.234251,2.45727
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,494.017,21.49195,1.9183,0.175866,21.83003,21.00726,100.9779,0.235246,2.46768
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,494.267,21.49202,1.91884,0.175267,21.78848,21.02413,100.9559,0.231822,2.43187
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,494.517,21.49209,1.91615,0.173108,21.87319,21.04418,100.9568,0.23166,2.43017
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,494.767,21.49216,1.91407,0.174731,21.87203,21.04031,100.9396,0.232652,2.44054
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,495.017,21.49223,1.91929,0.175448,21.89243,20.99027,100.9547,0.234811,2.46313
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,495.267,21.4923,1.91856,0.176242,21.89308,21.02643,100.9677,0.228692,2.39913
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,495.517,21.49237,1.91603,0.174425,21.86938,21.02621,100.9576,0.232485,2.4388
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,495.767,21.49244,1.91828,0.175018,21.86274,21.00043,100.9619,0.232054,2.43429
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,496.017,21.4925,1.91936,0.175584,21.8746,21.09417,100.9311,0.23322,2.44649
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,496.267,21.49257,1.91817,0.173661,21.86533,21.05824,100.9365,0.234437,2.45921
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,496.517,21.49264,1.91915,0.174577,21.89527,21.02533,100.9284,0.230956,2.42281
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,496.767,21.49271,1.9163,0.174598,21.84271,21.04969,100.9477,0.230165,2.41453
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,497.017,21.49278,1.91747,0.175543,21.90953,21.04482,100.9408,0.229617,2.4088
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,497.267,21.49285,1.91735,0.174417,21.86948,21.05902,100.9464,0.230884,2.42205
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,497.517,21.49292,1.91692,0.171326,21.85834,21.04445,100.94970000000001,0.232303,2.43689
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,497.767,21.49299,1.91804,0.174212,21.89584,20.97983,100.9682,0.229714,2.40981
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,498.017,21.49306,1.91897,0.173405,21.85318,21.06186,100.9651,0.229454,2.4071
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,498.267,21.49313,1.91701,0.171242,21.83279,21.0609,100.9482,0.230327,2.41623
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,498.517,21.4932,1.91729,0.170339,21.87329,21.10374,100.9732,0.22536,2.36427
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,498.767,21.49327,1.91591,0.172841,21.87203,21.01255,100.9698,0.228316,2.3952
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,499.017,21.49334,1.91791,0.172459,21.88867,21.02689,100.932,0.228959,2.40192
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,499.267,21.49341,1.91692,0.169991,21.89185,20.99945,100.9444,0.231406,2.42752
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,499.517,21.49348,1.91648,0.17151,21.8724,21.00447,100.9218,0.22749,2.38655
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,499.767,21.49355,1.91291,0.172278,21.87709,21.03048,100.9433,0.228757,2.39981
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,500.017,21.49362,1.91482,0.170046,21.81675,21.04398,100.9628,0.226188,2.37293
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,500.267,21.49369,1.9164,0.172267,21.8326,21.00088,100.963,0.227312,2.38469
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,500.517,21.49375,1.91595,0.174183,21.84814,21.00786,100.9518,0.22771,2.38885
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,500.767,21.49382,1.91687,0.171749,21.86118,21.02689,100.933,0.228498,2.3971
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,501.017,21.49389,1.91821,0.171076,21.82957,20.94242,100.9451,0.232019,2.43392
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,501.267,21.49396,1.91671,0.17044,21.85874,21.05795,100.9446,0.230913,2.42236
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,501.517,21.49403,1.91453,0.171878,21.8633,21.02873,100.9607,0.223597,2.34582
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,501.767,21.4941,1.91512,0.173764,21.82295,21.0301,100.9561,0.228003,2.39191
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,502.017,21.49417,1.91543,0.168889,21.83852,20.96986,100.9573,0.224801,2.35842
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,502.267,21.49424,1.914,0.172562,21.87571,20.99527,100.9278,0.225399,2.36468
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,502.517,21.49431,1.91554,0.171738,21.80521,21.06936,100.9479,0.225131,2.36188
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,502.767,21.49438,1.91628,0.172815,21.87036,21.04213,100.9659,0.225817,2.36906
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,503.017,21.49445,1.91583,0.170664,21.83839,21.01558,100.9446,0.223612,2.34599
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,503.267,21.49452,1.91542,0.169577,21.80493,21.05941,100.9583,0.228207,2.39406
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,503.517,21.49459,1.91447,0.169337,21.83177,20.99252,100.9419,0.225195,2.36255
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,503.767,21.49466,1.91386,0.173522,21.8561,21.0891,100.9457,0.229421,2.40675
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,504.017,21.49473,1.91397,0.169553,21.78263,21.0497,100.9322,0.221402,2.32287
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,504.267,21.4948,1.91406,0.171293,21.83085,20.9916,100.9626,0.226019,2.37116
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,504.517,21.49487,1.91337,0.169065,21.81489,21.01341,100.9718,0.223538,2.34521
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,504.767,21.49494,1.91325,0.170841,21.83867,20.94564,100.9528,0.220497,2.31339
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,505.017,21.495,1.9135,0.167337,21.85999,21.00161,100.9348,0.227756,2.38934
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,505.267,21.49507,1.913,0.170428,21.83022,21.02484,100.9655,0.224906,2.35952
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,505.517,21.49514,1.91415,0.170668,21.86413,21.01513,100.9796,0.22513,2.36186
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,505.767,21.49521,1.91433,0.168905,21.78921,20.99212,100.947,0.223937,2.34938
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,506.017,21.49528,1.91163,0.166617,21.83646,20.99279,100.9275,0.223027,2.33986
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,506.267,21.49535,1.9145,0.169878,21.83756,20.96917,100.9747,0.222953,2.33908
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,506.517,21.49542,1.91512,0.168987,21.84116,20.94945,100.979,0.227234,2.38388
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,506.767,21.49549,1.91285,0.171014,21.8713,20.99711,100.9496,0.220776,2.31632
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,507.017,21.49556,1.91133,0.171238,21.80457,21.04445,100.9631,0.224566,2.35597
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,507.267,21.49563,1.91402,0.169733,21.8478,21.01029,100.9614,0.223641,2.34629
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,507.517,21.4957,1.91432,0.170017,21.79483,21.04877,100.9795,0.222404,2.33335
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,507.767,21.49577,1.91399,0.167444,21.76411,20.97884,100.9315,0.22276,2.33707
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,508.017,21.49584,1.91486,0.168061,21.77534,20.99665,100.9556,0.225458,2.36529
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,508.267,21.49591,1.9119,0.166488,21.81238,21.01016,100.9488,0.223591,2.34576
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,508.517,21.49598,1.91114,0.165417,21.80708,21.02865,100.9484,0.221384,2.32268
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,508.767,21.49605,1.91283,0.167492,21.81955,21.00437,100.9428,0.223184,2.3415
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,509.017,21.49612,1.91064,0.165205,21.84473,20.93048,100.9563,0.220122,2.30947
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,509.267,21.49619,1.91112,0.165757,21.83481,21.02045,100.9563,0.222606,2.33546
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,509.517,21.49625,1.91097,0.169212,21.85429,21.07193,100.966,0.223777,2.34771
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,509.767,21.49632,1.91217,0.166083,21.86247,21.01687,100.9498,0.22248,2.33414
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,510.017,21.49639,1.91073,0.165682,21.84712,21.00922,100.9604,0.223428,2.34405
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,510.267,21.49646,1.91037,0.165462,21.86008,20.96641,100.9602,0.221967,2.32878
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,510.517,21.49653,1.90889,0.166591,21.84519,21.02772,100.9659,0.222881,2.33833
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,510.767,21.4966,1.91159,0.165475,21.79302,21.03812,100.9669,0.226939,2.38079
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,511.017,21.49667,1.91233,0.164639,21.82139,20.98746,100.9488,0.222028,2.32941
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,511.267,21.49674,1.90865,0.164475,21.77749,20.98206,100.9398,0.220535,2.31379
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,511.517,21.49681,1.90896,0.166083,21.82635,20.99086,100.9465,0.220261,2.31092
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,511.767,21.49688,1.91024,0.164436,21.78407,20.98976,100.9662,0.219028,2.29802
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,512.017,21.49695,1.91132,0.164674,21.80727,21.04066,100.9614,0.222026,2.32939
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,512.267,21.49702,1.91121,0.163753,21.86597,21.03011,100.9568,0.220928,2.3179
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,512.517,21.49709,1.90874,0.163528,21.80475,20.98332,100.9733,0.222002,2.32914
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,512.767,21.49716,1.91006,0.163772,21.8188,20.99574,100.9286,0.221534,2.32424
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,513.017,21.49723,1.90858,0.165797,21.81578,21.02,100.9566,0.219826,2.30637
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,513.267,21.4973,1.91104,0.165977,21.78426,20.9313,100.9329,0.219654,2.30458
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,513.517,21.49737,1.9099,0.161311,21.83042,21.00736,100.9483,0.22256,2.33498
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,513.767,21.49744,1.90724,0.164359,21.83435,20.96945,100.95,0.218177,2.28912
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,514.017,21.4975,1.90749,0.161944,21.80767,20.9764,100.9544,0.219213,2.29996
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,514.267,21.49757,1.90705,0.160822,21.81422,20.95318,100.9349,0.218418,2.29164
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,514.517,21.49764,1.90761,0.164293,21.81679,20.93498,100.969,0.219469,2.30264
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,514.767,21.49771,1.90593,0.163628,21.84311,21.02757,100.9217,0.214995,2.25583
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,515.017,21.49778,1.90856,0.161863,21.8258,20.97561,100.9681,0.217927,2.2865
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,515.267,21.49785,1.90827,0.162503,21.79858,21.01439,100.9672,0.217249,2.27941
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,515.517,21.49792,1.90551,0.160447,21.83793,20.9949,100.9256,0.216688,2.27354
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,515.767,21.49799,1.90738,0.164367,21.79528,20.99711,100.9499,0.219628,2.3043
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,516.017,21.49806,1.90628,0.163034,21.8021,20.97894,100.9325,0.216908,2.27584
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,516.267,21.49813,1.90721,0.164499,21.84317,21.00594,100.9527,0.216179,2.26821
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,516.517,21.4982,1.90692,0.162897,21.75786,20.96947,100.9597,0.21631,2.26958
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,516.767,21.49827,1.9069,0.164499,21.82653,20.9939,100.9438,0.215758,2.26381
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,517.017,21.49834,1.90985,0.16262,21.8133,20.98507,100.937,0.213423,2.23937
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,517.267,21.49841,1.90495,0.161944,21.84927,20.97181,100.9629,0.214338,2.24895
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,517.517,21.49848,1.90493,0.162668,21.76992,20.97367,100.9571,0.216191,2.26834
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,517.767,21.49855,1.9061,0.163363,21.75126,20.98856,100.9632,0.216893,2.27568
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,518.017,21.49862,1.90556,0.162081,21.83276,20.9974,100.936,0.217186,2.27875
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,518.267,21.49869,1.90561,0.161414,21.80595,20.98617,100.9478,0.214119,2.24666
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,518.517,21.49875,1.90609,0.161221,21.80386,20.99535,100.9272,0.217037,2.27719
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,518.767,21.49882,1.90642,0.16394,21.84078,21.01954,100.9653,0.215275,2.25875
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,519.017,21.49889,1.90657,0.162734,21.83325,21.01182,100.9455,0.214708,2.25283
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,519.267,21.49896,1.90379,0.16296,21.82935,20.99662,100.9265,0.216062,2.26699
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,519.517,21.49903,1.90482,0.161892,21.81211,20.99895,100.9396,0.213175,2.23678
CAAN09,CAAN09_0708_2155_analyzed,7,8,2021,7/8/2021,519.767,21.4991,1.90444,0.162642,21.82102,20.98829,100.9557,0.217834,2.28554
