BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,161.5047,0.66542,1.64514,0.18636,16.39263,15.23627,100.9916,0.208251,2.18871
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,161.7547,0.66549,1.64849,0.185335,16.43248,15.13227,100.966,0.211444,2.22218
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,162.0047,0.66556,1.64458,0.186448,16.42956,15.17328,100.9707,0.208816,2.19464
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,162.2548,0.66563,1.64738,0.186601,16.394,15.16313,100.9531,0.209113,2.19776
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,162.5048,0.6657,1.64609,0.185819,16.3903,15.18657,100.9808,0.208669,2.19309
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,162.7548,0.66577,1.65098,0.18887,16.45846,15.22094,100.9736,0.214669,2.25599
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,163.0048,0.66583,1.64716,0.187304,16.44752,15.2018,100.994,0.211538,2.22318
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,163.2548,0.6659,1.64929,0.189194,16.432,15.19545,101.001,0.211313,2.22082
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,163.5048,0.66597,1.65212,0.187913,16.46705,15.20512,100.9702,0.210995,2.21748
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,163.7548,0.66604,1.65186,0.187815,16.4649,15.17787,100.9595,0.215145,2.26098
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,164.0048,0.66611,1.6504,0.187522,16.39264,15.20219,100.9605,0.215028,2.25975
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,164.2548,0.66618,1.64911,0.188913,16.39186,15.17485,100.9511,0.211374,2.22145
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,164.5048,0.66625,1.65009,0.186847,16.41031,15.21616,100.9687,0.212692,2.23527
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,164.7548,0.66632,1.65357,0.188374,16.47047,15.17367,100.9585,0.211632,2.22416
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,165.0048,0.66639,1.65033,0.184054,16.45729,15.2185,100.9762,0.209591,2.20276
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,165.2549,0.66646,1.65082,0.187761,16.42741,15.22787,100.9793,0.209327,2.19999
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,165.5049,0.66653,1.64914,0.186082,16.44057,15.1843,101.013,0.203065,2.13435
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,165.7549,0.6666,1.65126,0.185732,16.45609,15.24795,100.9726,0.206981,2.1754
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,166.0049,0.66667,1.65144,0.184413,16.43863,15.20678,100.9728,0.211522,2.22301
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,166.2549,0.66674,1.64898,0.183182,16.39338,15.1867,100.9747,0.210386,2.2111
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,166.5049,0.66681,1.65376,0.18889,16.42252,15.17621,100.9642,0.210339,2.21061
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,166.7549,0.66688,1.65193,0.185845,16.31307,15.2142,100.973,0.210666,2.21403
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,167.0049,0.66695,1.6547,0.186999,16.36471,15.231,100.9761,0.211076,2.21832
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,167.2549,0.66702,1.65388,0.18405,16.35387,15.23129,100.9721,0.210709,2.21448
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,167.5049,0.66708,1.65259,0.185343,16.40934,15.21293,101.009,0.20812,2.18735
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,167.7549,0.66715,1.65443,0.18553,16.47037,15.20942,100.9576,0.210249,2.20966
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,168.0049,0.66722,1.65536,0.184257,16.43922,15.22495,101.0053,0.209657,2.20346
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,168.2549,0.66729,1.65401,0.185233,16.47516,15.22133,100.9652,0.211385,2.22157
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,168.5049,0.66736,1.6524,0.187663,16.47164,15.20141,100.979,0.21369,2.24572
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,168.7549,0.66743,1.65435,0.185215,16.47203,15.14524,100.9741,0.214709,2.25641
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,169.005,0.6675,1.65462,0.18219,16.4359,15.22787,100.9955,0.208361,2.18987
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,169.255,0.66757,1.65292,0.18758,16.40981,15.25189,100.9935,0.208831,2.1948
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,169.505,0.66764,1.65393,0.185729,16.43747,15.1603,100.9947,0.21088,2.21627
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,169.755,0.66771,1.65463,0.190015,16.42672,15.2435,100.9666,0.210542,2.21273
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,170.005,0.66778,1.65555,0.186171,16.43952,15.19252,100.9552,0.211748,2.22537
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,170.255,0.66785,1.65648,0.185472,16.47906,15.20678,100.9724,0.209784,2.20479
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,170.505,0.66792,1.65502,0.185956,16.44606,15.2184,100.9704,0.209173,2.19839
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,170.755,0.66799,1.65255,0.184229,16.4026,15.22358,100.9845,0.209129,2.19792
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,171.005,0.66806,1.65256,0.186288,16.46823,15.23002,100.9856,0.209612,2.20298
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,171.255,0.66813,1.65406,0.186417,16.35885,15.26821,100.9518,0.205207,2.15681
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,171.505,0.6682,1.65565,0.186855,16.34967,15.19721,100.9774,0.209274,2.19944
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,171.755,0.66827,1.65694,0.18644,16.47965,15.21274,100.9886,0.209317,2.19989
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,172.0051,0.66833,1.65337,0.188515,16.42614,15.27055,100.9794,0.205469,2.15955
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,172.2551,0.6684,1.65283,0.18671,16.49996,15.23159,100.9919,0.207646,2.18238
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,172.5051,0.66847,1.65589,0.18905,16.44508,15.27807,100.9662,0.20831,2.18933
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,172.7551,0.66854,1.65532,0.189554,16.46803,15.26801,100.9821,0.209623,2.20309
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,173.0051,0.66861,1.65546,0.188894,16.47897,15.28178,100.9657,0.212479,2.23303
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,173.2551,0.66868,1.65541,0.189319,16.45621,15.26098,100.9918,0.208264,2.18885
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,173.5051,0.66875,1.65378,0.187776,16.39674,15.21645,100.9581,0.210988,2.21741
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,173.7551,0.66882,1.65574,0.18619,16.4528,15.29633,101.0006,0.210192,2.20906
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,174.0051,0.66889,1.6534,0.186362,16.4401,15.27407,100.9853,0.206192,2.16713
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,174.2551,0.66896,1.65537,0.187999,16.40963,15.28676,100.9622,0.2098,2.20495
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,174.5051,0.66903,1.6522,0.185417,16.41149,15.31127,100.9625,0.209223,2.19891
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,174.7551,0.6691,1.65515,0.18837,16.4191,15.33286,100.9924,0.211244,2.22009
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,175.0051,0.66917,1.65536,0.189019,16.4777,15.31039,100.9875,0.210961,2.21712
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,175.2551,0.66924,1.65859,0.191175,16.44498,15.28422,100.9742,0.210135,2.20846
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,175.5051,0.66931,1.6565,0.190944,16.46256,15.30961,100.9894,0.211443,2.22217
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,175.7552,0.66938,1.65735,0.188065,16.38727,15.27709,100.9645,0.20797,2.18578
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,176.0052,0.66945,1.65677,0.188272,16.3986,15.30248,101.0258,0.209303,2.19974
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,176.2552,0.66952,1.65813,0.190804,16.45709,15.26908,101.0143,0.209503,2.20184
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,176.5052,0.66958,1.65611,0.189866,16.39157,15.30844,100.9836,0.209546,2.20229
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,176.7552,0.66965,1.65771,0.190144,16.50319,15.24438,100.9709,0.208843,2.19492
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,177.0052,0.66972,1.65688,0.191386,16.42467,15.30288,101.0183,0.210219,2.20934
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,177.2552,0.66979,1.65835,0.189069,16.45572,15.27905,100.9888,0.210638,2.21374
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,177.5052,0.66986,1.65737,0.191019,16.3775,15.21684,100.9825,0.209495,2.20176
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,177.7552,0.66993,1.65793,0.192523,16.4651,15.33882,100.9509,0.207317,2.17892
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,178.0052,0.67,1.6581,0.188886,16.43678,15.24067,100.9731,0.209445,2.20123
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,178.2552,0.67007,1.65905,0.190077,16.42077,15.21665,101.0169,0.209625,2.20312
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,178.5052,0.67014,1.65614,0.191749,16.47106,15.25473,100.9647,0.214269,2.25179
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,178.7552,0.67021,1.66051,0.190741,16.46237,15.31001,100.974,0.2127,2.23535
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,179.0052,0.67028,1.65818,0.189022,16.44909,15.31928,100.9801,0.213168,2.24026
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,179.2552,0.67035,1.65548,0.190651,16.46959,15.32485,100.9685,0.212631,2.23463
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,179.5053,0.67042,1.65699,0.188601,16.40211,15.22514,100.9717,0.212953,2.238
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,179.7553,0.67049,1.65743,0.186804,16.40455,15.25942,100.9895,0.214534,2.25457
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,180.0053,0.67056,1.66019,0.187904,16.48537,15.24831,100.9597,0.210935,2.21685
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,180.2553,0.67063,1.65873,0.186448,16.34694,15.27055,100.9643,0.208537,2.19171
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,180.5053,0.6707,1.65989,0.185315,16.4736,15.29897,100.9985,0.213683,2.24565
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,180.7553,0.67077,1.65923,0.183878,16.42653,15.18393,100.988,0.211944,2.22742
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,181.0053,0.67083,1.65924,0.184487,16.3734,15.26811,100.9757,0.211851,2.22645
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,181.2553,0.6709,1.65802,0.181479,16.37408,15.27387,100.9604,0.212334,2.23151
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,181.5053,0.67097,1.65998,0.183269,16.40602,15.2892,100.9938,0.214237,2.25146
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,181.7553,0.67104,1.65963,0.184565,16.44235,15.26957,100.9639,0.211795,2.22587
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,182.0053,0.67111,1.66287,0.182393,16.44,15.22602,100.9656,0.217728,2.28804
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,182.2553,0.67118,1.65749,0.183948,16.34899,15.28305,100.9951,0.214309,2.25221
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,182.5054,0.67125,1.65736,0.183296,16.44518,15.2559,101.0304,0.210954,2.21705
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,182.7554,0.67132,1.6588,0.180229,16.35074,15.27856,100.9654,0.214195,2.25102
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,183.0054,0.67139,1.66197,0.180999,16.43805,15.18862,100.9833,0.214664,2.25593
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,183.2554,0.67146,1.66297,0.183843,16.44176,15.24037,100.9805,0.216904,2.27942
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,183.5054,0.67153,1.65915,0.181108,16.42819,15.24506,100.9958,0.212949,2.23796
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,183.7554,0.6716,1.66201,0.180194,16.42584,15.28374,100.9731,0.213402,2.24271
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,184.0054,0.67167,1.66094,0.181577,16.43014,15.25268,100.9592,0.213187,2.24046
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,184.2554,0.67174,1.66239,0.181792,16.43961,15.2185,100.9918,0.214354,2.25268
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,184.5054,0.67181,1.66217,0.181476,16.45094,15.29584,100.9711,0.209827,2.20523
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,184.7554,0.67188,1.6582,0.178679,16.43248,15.28872,101.0008,0.209889,2.20589
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,185.0054,0.67195,1.65928,0.180956,16.41695,15.25395,100.985,0.212594,2.23424
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,185.2554,0.67202,1.66271,0.181929,16.37721,15.24516,100.9667,0.211265,2.22031
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,185.5054,0.67208,1.66126,0.183686,16.4278,15.2601,100.9748,0.211987,2.22788
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,185.7554,0.67215,1.65854,0.180425,16.42516,15.24458,100.9754,0.213364,2.24231
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,186.0054,0.67222,1.66264,0.182452,16.45661,15.25659,100.9796,0.207348,2.17925
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,186.2555,0.67229,1.65944,0.183636,16.4485,15.2103,100.9732,0.20994,2.20642
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,186.5055,0.67236,1.66233,0.181612,16.38297,15.26576,100.9722,0.210955,2.21706
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,186.7555,0.67243,1.66126,0.182311,16.44987,15.2476,100.9591,0.209358,2.20032
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,187.0055,0.6725,1.65861,0.186729,16.44518,15.28588,100.9992,0.209782,2.20477
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,187.2555,0.67257,1.66192,0.184647,16.42399,15.28774,100.9612,0.210612,2.21346
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,187.5055,0.67264,1.66087,0.183222,16.3861,15.1891,100.9698,0.208804,2.19452
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,187.7555,0.67271,1.66409,0.18603,16.43024,15.24682,100.9715,0.209268,2.19937
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,188.0055,0.67278,1.66225,0.184491,16.28649,15.25922,100.9734,0.210405,2.21129
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,188.2555,0.67285,1.66128,0.182819,16.41022,15.2977,100.9533,0.211493,2.2227
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,188.5055,0.67292,1.66224,0.185132,16.41168,15.3353,100.9642,0.211502,2.2228
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,188.7555,0.67299,1.66416,0.185597,16.39137,15.25649,100.9563,0.209041,2.197
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,189.0055,0.67306,1.6628,0.184077,16.42204,15.26782,101.0114,0.208816,2.19463
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,189.2556,0.67313,1.66319,0.182854,16.4483,15.26674,100.9956,0.20632,2.16847
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,189.5056,0.6732,1.66192,0.183401,16.41989,15.36664,100.9704,0.207413,2.17993
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,189.7556,0.67327,1.66193,0.182393,16.4525,15.22075,100.9819,0.209332,2.20004
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,190.0056,0.67333,1.66212,0.182116,16.45582,15.28491,100.9706,0.209966,2.20669
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,190.2556,0.6734,1.66508,0.183741,16.44254,15.31118,100.961,0.210849,2.21595
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,190.5056,0.67347,1.66081,0.182065,16.37516,15.30063,100.9751,0.211737,2.22526
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,190.7556,0.67354,1.66365,0.183253,16.42272,15.19701,100.9311,0.208001,2.1861
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,191.0056,0.67361,1.66097,0.179761,16.38043,15.2894,100.9575,0.207527,2.18113
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,191.2556,0.67368,1.6634,0.180847,16.37916,15.28764,101.0033,0.210188,2.20902
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,191.5056,0.67375,1.66427,0.180515,16.3859,15.22416,101.0097,0.209137,2.19801
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,191.7556,0.67382,1.66311,0.181702,16.38551,15.29253,100.9867,0.208653,2.19293
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,192.0056,0.67389,1.66396,0.178886,16.44821,15.17475,100.9763,0.212789,2.23628
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,192.2556,0.67396,1.66494,0.179042,16.36227,15.3018,100.9662,0.21022,2.20935
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,192.5056,0.67403,1.66228,0.181112,16.42409,15.29389,100.9865,0.205497,2.15985
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,192.7556,0.6741,1.66206,0.177905,16.48219,15.24829,100.9826,0.207709,2.18303
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,193.0057,0.67417,1.66177,0.179425,16.47477,15.24926,100.996,0.21201,2.22812
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,193.2557,0.67424,1.66406,0.177186,16.37975,15.21948,100.966,0.209426,2.20104
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,193.5057,0.67431,1.66339,0.176038,16.46237,15.29721,100.9664,0.209489,2.2017
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,193.7557,0.67438,1.66467,0.173319,16.40621,15.26362,100.9884,0.206544,2.17083
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,194.0057,0.67445,1.66302,0.174186,16.41334,15.27612,100.9652,0.204942,2.15403
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,194.2557,0.67452,1.66162,0.173178,16.45231,15.24751,100.9769,0.21232,2.23137
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,194.5057,0.67458,1.66095,0.172225,16.42985,15.30561,100.9851,0.206362,2.16892
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,194.7557,0.67465,1.66421,0.170526,16.3945,15.26157,100.9921,0.205595,2.16088
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,195.0057,0.67472,1.66698,0.169585,16.38287,15.23295,101.0116,0.208246,2.18866
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,195.2557,0.67479,1.66522,0.169909,16.46901,15.32788,100.9874,0.212288,2.23103
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,195.5057,0.67486,1.66751,0.168577,16.35992,15.30454,100.9705,0.208723,2.19367
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,195.7557,0.67493,1.66138,0.168667,16.45035,15.30864,101.0129,0.20759,2.18179
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,196.0058,0.675,1.66266,0.167479,16.41852,15.30795,100.9743,0.207555,2.18142
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,196.2558,0.67507,1.66403,0.165401,16.40289,15.26772,100.9944,0.208092,2.18705
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,196.5058,0.67514,1.66254,0.168096,16.48424,15.31528,100.9994,0.205894,2.16401
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,196.7558,0.67521,1.66342,0.167241,16.47799,15.34702,100.9789,0.208545,2.19179
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,197.0058,0.67528,1.6635,0.166624,16.35104,15.39204,100.9654,0.205595,2.16087
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,197.2558,0.67535,1.66384,0.16728,16.40993,15.30112,100.9884,0.207704,2.18298
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,197.5058,0.67542,1.66562,0.167706,16.42828,15.3227,100.9951,0.204861,2.15318
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,197.7558,0.67549,1.66473,0.167745,16.4903,15.35463,100.9692,0.202273,2.12605
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,198.0058,0.67556,1.66441,0.168108,16.43678,15.37085,100.9613,0.208024,2.18634
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,198.2558,0.67563,1.66332,0.168979,16.4317,15.33452,100.9657,0.208322,2.18946
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,198.5058,0.6757,1.66271,0.168616,16.43063,15.36216,100.9515,0.203643,2.14041
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,198.7558,0.67577,1.66516,0.17262,16.47252,15.31567,100.9795,0.202788,2.13145
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,199.0058,0.67583,1.66487,0.172425,16.43844,15.32231,100.962,0.202832,2.13191
CAAN08,CAAN08_0707_0112_analyzed,7,8,2021,7/8/2021,199.2558,0.6759,1.66252,0.170146,16.37379,15.37745,100.9817,0.201665,2.11968
