BirdID,File,Month,Day,Year,date ,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,442.515,21.47014,1.63365,0.110381,26.00041,25.75216,100.9581,0.13052,1.37588
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,442.765,21.47021,1.63443,0.108525,26.01945,25.68399,100.9313,0.133083,1.40285
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,443.015,21.47028,1.63548,0.110556,26.04338,25.79328,100.9616,0.133395,1.40613
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,443.265,21.47035,1.6309,0.109877,26.07092,25.71866,100.9628,0.131006,1.381
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,443.515,21.47042,1.63279,0.109531,26.03524,25.74342,100.9612,0.132279,1.39439
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,443.765,21.47049,1.63292,0.106314,25.99132,25.72345,100.9409,0.132324,1.39486
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,444.015,21.47056,1.63349,0.108213,26.03878,25.72589,100.9502,0.131142,1.38242
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,444.265,21.47063,1.63148,0.108166,26.03429,25.72892,100.9599,0.132093,1.39243
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,444.515,21.4707,1.63062,0.108709,26.02921,25.70304,100.9488,0.130398,1.3746
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,444.765,21.47077,1.63244,0.107041,25.99269,25.71271,100.9492,0.131111,1.38209
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,445.015,21.47084,1.63275,0.107895,26.0573,25.69782,100.9529,0.132334,1.39497
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,445.265,21.47091,1.63201,0.105943,26.05041,25.74132,100.9394,0.130279,1.37334
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,445.515,21.47098,1.63122,0.108537,26.08019,25.72686,100.9662,0.132432,1.396
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,445.765,21.47105,1.63103,0.106302,26.00197,25.77306,100.949,0.129424,1.36434
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,446.015,21.47112,1.63382,0.108205,26.04611,25.74229,100.976,0.135541,1.42872
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,446.265,21.47118,1.63189,0.109204,26.04048,25.65904,100.9623,0.129269,1.36271
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,446.515,21.47125,1.6322,0.109115,26.0383,25.72999,100.9439,0.134373,1.41643
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,446.765,21.47132,1.63062,0.108302,26.09406,25.7674,100.9378,0.131941,1.39083
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,447.015,21.47139,1.63114,0.107006,26.04289,25.72931,100.9674,0.129113,1.36107
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,447.265,21.47146,1.62955,0.108287,25.99386,25.77062,100.9568,0.130787,1.37869
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,447.515,21.47153,1.6305,0.107248,26.0164,25.76327,100.9407,0.129958,1.36997
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,447.765,21.4716,1.63432,0.106865,26.04513,25.63243,100.945,0.126763,1.33633
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,448.015,21.47167,1.62901,0.109392,26.03781,25.74933,100.9555,0.130629,1.37703
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,448.265,21.47174,1.63072,0.108092,26.01261,25.71613,100.9474,0.131049,1.38144
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,448.515,21.47181,1.63129,0.110345,26.00991,25.73803,100.9584,0.130615,1.37688
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,448.765,21.47188,1.62942,0.108443,26.055,25.75577,100.9849,0.129602,1.36622
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,449.015,21.47195,1.62969,0.106474,26.03312,25.70324,100.9521,0.130524,1.37592
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,449.265,21.47202,1.63001,0.108369,26.07199,25.74122,100.9581,0.134118,1.41374
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,449.515,21.47209,1.6295,0.109365,26.00158,25.73331,100.9425,0.130192,1.37242
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,449.765,21.47216,1.62922,0.110705,26.05051,25.74464,100.9517,0.130635,1.37709
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,450.015,21.47223,1.63014,0.107822,26.00041,25.80261,100.9451,0.133033,1.40232
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,450.265,21.4723,1.62802,0.108123,26.06584,25.73419,100.9151,0.130526,1.37595
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,450.515,21.47237,1.62817,0.105131,26.05285,25.75157,100.9626,0.131727,1.38858
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,450.765,21.47243,1.63062,0.108084,26.04103,25.72638,100.9722,0.131453,1.3857
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,451.015,21.4725,1.6283,0.107638,26.02443,25.75362,100.9647,0.132254,1.39412
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,451.265,21.47257,1.63065,0.109288,26.04912,25.76768,100.9706,0.130524,1.37592
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,451.515,21.47264,1.62926,0.109553,26.04738,25.72735,100.9427,0.130861,1.37946
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,451.765,21.47271,1.62847,0.107838,25.97501,25.76779,100.9595,0.129273,1.36275
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,452.015,21.47278,1.62783,0.105463,26.03263,25.74435,100.9661,0.126377,1.33228
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,452.265,21.47285,1.62895,0.107502,26.03683,25.7798,100.9434,0.130854,1.37939
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,452.515,21.47292,1.62812,0.106763,26.0505,25.69847,100.958,0.127422,1.34327
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,452.765,21.47299,1.6266,0.107552,26.0007,25.75997,100.9369,0.128778,1.35754
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,453.015,21.47306,1.62592,0.107892,26.0425,25.63614,100.9565,0.132874,1.40065
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,453.265,21.47313,1.63017,0.10876,26.06789,25.7127,100.9735,0.130695,1.37773
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,453.515,21.4732,1.62742,0.107056,26.02882,25.75411,100.9326,0.130431,1.37494
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,453.765,21.47327,1.62801,0.107899,26.05473,25.74176,100.9557,0.130629,1.37703
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,454.015,21.47334,1.62815,0.105318,26.02169,25.71984,100.9708,0.125205,1.31994
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,454.265,21.47341,1.62969,0.106009,26.0257,25.71046,100.9544,0.130835,1.37919
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,454.515,21.47348,1.62626,0.107931,26.00285,25.74825,100.9522,0.128002,1.34938
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,454.765,21.47355,1.62623,0.104443,26.08869,25.70597,100.943,0.128705,1.35677
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,455.015,21.47362,1.62524,0.106767,25.96389,25.72208,100.9807,0.128245,1.35194
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,455.265,21.47368,1.62435,0.107463,26.02482,25.73898,100.9522,0.129148,1.36144
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,455.515,21.47375,1.62799,0.106402,25.99967,25.73487,100.9229,0.130073,1.37118
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,455.765,21.47382,1.62576,0.106619,26.0339,25.77648,100.9394,0.127862,1.34791
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,456.015,21.47389,1.62575,0.107709,26.04064,25.72853,100.9538,0.128765,1.35741
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,456.265,21.47396,1.62662,0.107459,26.02853,25.7213,100.9996,0.129443,1.36455
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,456.515,21.47403,1.62656,0.110631,26.06681,25.71398,100.9515,0.130957,1.38047
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,456.765,21.4741,1.62538,0.106029,26.03761,25.76192,100.9651,0.127694,1.34614
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,457.015,21.47417,1.62767,0.10715,26.04172,25.68566,100.9799,0.128255,1.35204
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,457.265,21.47424,1.6261,0.108458,26.02798,25.66584,100.9459,0.129421,1.36431
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,457.515,21.47431,1.62419,0.107306,26.02121,25.64298,100.9766,0.130271,1.37325
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,457.765,21.47438,1.62498,0.107877,26.04288,25.69005,100.9466,0.131203,1.38306
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,458.015,21.47445,1.62511,0.107935,26.0301,25.66886,100.9526,0.127911,1.34842
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,458.265,21.47452,1.62591,0.108877,26.04397,25.71557,100.9536,0.129674,1.36697
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,458.515,21.47459,1.62272,0.108736,26.02697,25.78575,100.9462,0.127661,1.34579
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,458.765,21.47466,1.62699,0.106228,26.03576,25.74942,100.9674,0.128481,1.35442
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,459.015,21.47473,1.6251,0.107502,25.98801,25.69796,100.9627,0.124364,1.31108
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,459.265,21.4748,1.62309,0.11049,26.05412,25.71339,100.9576,0.129422,1.36432
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,459.515,21.47487,1.6255,0.106627,26.05607,25.69757,100.9487,0.127742,1.34664
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,459.765,21.47493,1.62405,0.106799,26.0834,25.69599,100.9532,0.125616,1.32426
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,460.015,21.475,1.62551,0.109103,26.02267,25.76847,100.9719,0.129581,1.366
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,460.265,21.47507,1.62428,0.106759,26.02658,25.73908,100.9735,0.129493,1.36507
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,460.515,21.47514,1.62455,0.109861,26.0629,25.70236,100.9795,0.130918,1.38007
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,460.766,21.47521,1.62337,0.11017,26.03957,25.70851,100.9465,0.128066,1.35005
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,461.016,21.47528,1.624,0.108763,25.96594,25.75334,100.9398,0.128497,1.35459
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,461.266,21.47535,1.62446,0.108064,26.01916,25.69835,100.9742,0.127118,1.34007
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,461.516,21.47542,1.62205,0.108345,26.07014,25.75655,100.955,0.127869,1.34798
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,461.766,21.47549,1.62338,0.109388,26.02033,25.70362,100.9508,0.128078,1.35018
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,462.016,21.47556,1.62168,0.108546,26.02972,25.73009,100.9571,0.128993,1.35981
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,462.266,21.47563,1.62231,0.104884,26.02121,25.759,100.9444,0.126681,1.33547
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,462.516,21.4757,1.6212,0.108517,26.11554,25.75353,100.9585,0.131021,1.38115
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,462.766,21.47577,1.62311,0.108568,26.01847,25.78214,100.9685,0.125859,1.32682
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,463.016,21.47584,1.62455,0.107681,26.02609,25.72521,100.9609,0.128671,1.35642
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,463.266,21.47591,1.62493,0.106595,25.98781,25.74933,100.9517,0.125463,1.32265
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,463.516,21.47598,1.61928,0.109392,26.0218,25.74835,100.9603,0.12827,1.35219
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,463.766,21.47605,1.62095,0.106472,25.99471,25.66841,100.9642,0.127936,1.34868
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,464.016,21.47612,1.61931,0.110275,26.0258,25.74474,100.939,0.131916,1.39057
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,464.266,21.47618,1.62101,0.10856,26.04465,25.77472,100.9642,0.129454,1.36466
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,464.516,21.47625,1.6221,0.10872,26.05451,25.7839,100.9516,0.126324,1.33172
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,464.766,21.47632,1.62456,0.108474,26.03517,25.7422,100.9583,0.128818,1.35797
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,465.016,21.47639,1.61891,0.105818,26.06713,25.76731,100.9586,0.131176,1.38278
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,465.266,21.47646,1.62011,0.10931,26.06017,25.71554,100.9533,0.126103,1.32939
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,465.516,21.47653,1.62037,0.107619,26.03302,25.75841,100.9572,0.132479,1.39649
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,465.766,21.4766,1.61813,0.107717,25.98186,25.78956,100.9378,0.132317,1.39479
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,466.016,21.47667,1.62153,0.108619,26.04269,25.75177,100.9567,0.125622,1.32433
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,466.266,21.47674,1.62037,0.109185,26.06135,25.74474,100.9716,0.131559,1.38681
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,466.516,21.47681,1.62075,0.110373,26.07504,25.72329,100.9696,0.12892,1.35904
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,466.766,21.47688,1.61786,0.110943,26.00382,25.79679,100.9555,0.12604,1.32873
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,467.016,21.47695,1.61923,0.107377,26.08107,25.70822,100.9501,0.128296,1.35247
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,467.266,21.47702,1.62111,0.108881,26.00041,25.71788,100.9759,0.13226,1.39419
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,467.516,21.47709,1.61891,0.110818,26.04572,25.74015,100.9715,0.129588,1.36607
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,467.766,21.47716,1.61799,0.108849,26.04074,25.75987,100.9474,0.127972,1.34906
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,468.016,21.47723,1.62094,0.109719,26.0028,25.73459,100.9639,0.1275,1.34409
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,468.266,21.4773,1.61926,0.110795,26.03917,25.77179,100.9574,0.129132,1.36128
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,468.516,21.47737,1.61749,0.110857,26.05383,25.713,100.9601,0.129401,1.3641
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,468.766,21.47743,1.61879,0.111599,26.05304,25.76427,100.9449,0.128873,1.35854
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,469.016,21.4775,1.6174,0.111428,26.08127,25.81691,100.9446,0.12793,1.34862
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,469.266,21.47757,1.61894,0.110588,26.06154,25.78751,100.969,0.129951,1.36989
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,469.516,21.47764,1.61652,0.110969,26.0289,25.82108,100.9309,0.129471,1.36484
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,469.766,21.47771,1.61756,0.11151,26.0339,25.75929,100.9399,0.129681,1.36705
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,470.016,21.47778,1.6166,0.110533,26.06613,25.75616,100.9336,0.131389,1.38503
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,470.266,21.47785,1.61933,0.112892,25.99552,25.73029,100.9499,0.129656,1.36678
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,470.516,21.47792,1.61599,0.113377,26.04142,25.78185,100.942,0.133576,1.40804
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,470.766,21.47799,1.61643,0.110373,26.09691,25.78248,100.9487,0.129632,1.36653
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,471.016,21.47806,1.61814,0.11149,25.94972,25.78214,100.9686,0.128653,1.35623
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,471.266,21.47813,1.61834,0.11122,26.00539,25.80216,100.9698,0.129736,1.36763
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,471.516,21.4782,1.61833,0.111162,26.04787,25.70392,100.9533,0.129721,1.36747
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,471.766,21.47827,1.61784,0.111494,26.00675,25.76417,100.959,0.132215,1.39372
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,472.016,21.47834,1.61613,0.111068,26.03302,25.77335,100.9463,0.130442,1.37506
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,472.266,21.47841,1.61495,0.111033,26.08302,25.76691,100.9367,0.127873,1.34802
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,472.516,21.47848,1.61823,0.113138,26.00013,25.79094,100.9506,0.12926,1.36262
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,472.766,21.47855,1.61501,0.109752,26.09044,25.79532,100.9544,0.133576,1.40803
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,473.016,21.47862,1.61714,0.111736,26.08253,25.76095,100.9482,0.131343,1.38454
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,473.266,21.47868,1.61916,0.110744,26.05881,25.68566,100.959,0.132124,1.39276
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,473.516,21.47875,1.61435,0.11167,25.99552,25.68682,100.971,0.130439,1.37503
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,473.766,21.47882,1.61508,0.112092,26.09006,25.77823,100.976,0.132851,1.4004
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,474.016,21.47889,1.6162,0.116178,26.04645,25.78965,100.9362,0.13091,1.37998
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,474.266,21.47896,1.6151,0.113064,26.0298,25.7673,100.9311,0.130965,1.38056
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,474.516,21.47903,1.61523,0.113767,26.06535,25.75685,100.9603,0.130964,1.38055
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,474.766,21.4791,1.61222,0.110896,26.04718,25.73204,100.9572,0.129914,1.3695
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,475.016,21.47917,1.61278,0.11315,26.07941,25.76691,100.9441,0.132677,1.39858
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,475.266,21.47924,1.61373,0.112517,26.04923,25.75626,100.9588,0.129258,1.3626
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,475.516,21.47931,1.61073,0.113037,26.01271,25.71954,100.9731,0.136284,1.43654
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,475.766,21.47938,1.61403,0.111556,26.07629,25.72413,100.9546,0.132397,1.39563
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,476.016,21.47945,1.61301,0.114189,26.03742,25.7338,100.967,0.132201,1.39357
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,476.266,21.47952,1.61132,0.114654,26.09865,25.75098,100.9399,0.134691,1.41977
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,476.516,21.47959,1.61508,0.113041,26.03722,25.78771,100.9521,0.131799,1.38934
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,476.766,21.47966,1.61271,0.114733,26.06346,25.75849,100.9599,0.132495,1.39667
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,477.016,21.47973,1.61238,0.111189,26.02052,25.72403,100.9479,0.134625,1.41908
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,477.266,21.4798,1.61277,0.111916,25.98966,25.78653,100.9369,0.132437,1.39605
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,477.516,21.47987,1.6117,0.1144,26.055,25.76681,100.9681,0.132359,1.39523
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,477.766,21.47994,1.6114,0.111306,25.99816,25.77892,100.967,0.131088,1.38186
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,478.016,21.48,1.61137,0.112851,26.06401,25.7823,100.981,0.133975,1.41224
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,478.266,21.48007,1.61088,0.111892,26.03283,25.76154,100.9386,0.128724,1.35698
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,478.516,21.48014,1.61294,0.112314,26.01232,25.78878,100.9698,0.134182,1.41442
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,478.766,21.48021,1.61045,0.112588,26.04738,25.75578,100.9698,0.130627,1.37701
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,479.016,21.48028,1.61069,0.112506,26.07042,25.7837,100.9642,0.130861,1.37947
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,479.266,21.48035,1.61434,0.116232,26.02736,25.81915,100.9645,0.131871,1.3901
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,479.516,21.48042,1.61061,0.110072,26.02531,25.79332,100.9691,0.132831,1.4002
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,479.766,21.48049,1.61177,0.114256,26.04269,25.75949,100.9081,0.129648,1.3667
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,480.016,21.48056,1.61199,0.113064,26.00773,25.75343,100.9549,0.130512,1.37579
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,480.266,21.48063,1.60867,0.113717,26.02248,25.76417,100.9537,0.132675,1.39855
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,480.516,21.4807,1.61217,0.113877,26.07277,25.79171,100.9309,0.131175,1.38277
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,480.766,21.48077,1.61115,0.113439,26.07899,25.78193,100.9503,0.131783,1.38917
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,481.016,21.48084,1.61055,0.113408,26.04182,25.77403,100.9534,0.13278,1.39966
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,481.266,21.48091,1.60933,0.114111,26.034,25.74493,100.9361,0.133278,1.4049
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,481.516,21.48098,1.61237,0.114658,26.02599,25.77667,100.9676,0.132052,1.392
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,481.766,21.48105,1.61063,0.114517,26.0466,25.763,100.9519,0.135293,1.42611
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,482.016,21.48112,1.60884,0.113498,26.07531,25.73351,100.9477,0.131523,1.38643
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,482.266,21.48119,1.61219,0.114028,26.02752,25.78478,100.9587,0.131057,1.38153
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,482.516,21.48125,1.60806,0.113896,26.0379,25.76036,100.9641,0.133787,1.41026
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,482.766,21.48132,1.60912,0.115318,26.03527,25.82013,100.9419,0.133509,1.40733
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,483.016,21.48139,1.61175,0.114904,26.005,25.72218,100.9662,0.131648,1.38774
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,483.266,21.48146,1.60641,0.114221,25.99631,25.78448,100.9619,0.135929,1.4328
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,483.516,21.48153,1.61166,0.113338,26.03927,25.73116,100.994,0.133155,1.40361
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,483.766,21.4816,1.60914,0.117564,26.00224,25.76741,100.9698,0.132233,1.39391
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,484.016,21.48167,1.61062,0.113908,26.01515,25.77423,100.9392,0.13479,1.42081
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,484.266,21.48174,1.608,0.115197,26.04836,25.79659,100.9213,0.135165,1.42476
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,484.516,21.48181,1.60904,0.116978,26.07453,25.7254,100.9482,0.135028,1.42332
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,484.766,21.48188,1.60695,0.117443,26.03752,25.76241,100.9532,0.131634,1.3876
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,485.016,21.48195,1.61092,0.114306,26.07023,25.79132,100.9619,0.133713,1.40948
CAAN18,CAAN18_0727_2155_analyzed,7,27,2021,7/27/2021,485.266,21.48202,1.60898,0.118028,26.01585,25.77935,100.9516,0.13289,1.40082
