BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,175.2559,20.80285,2.01122,0.28557,27.2098,26.26135,100.897,0.36397,3.80064
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,175.5059,20.80292,2.01197,0.28513,27.32386,26.25041,100.907,0.36453,3.80638
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,175.7559,20.80299,2.01018,0.29034,27.20199,26.25406,100.9202,0.36563,3.8178
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,176.0059,20.80306,2.01093,0.28195,27.22865,26.28518,100.8829,0.36334,3.79401
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,176.2559,20.80313,2.01048,0.28646,27.21927,26.25206,100.895,0.36527,3.81409
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,176.5059,20.8032,2.01213,0.2876,27.17611,26.255490000000002,100.9036,0.36405,3.80148
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,176.7559,20.80327,2.01018,0.28559,27.21654,26.27219,100.9106,0.36495,3.81077
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,177.006,20.80333,2.01043,0.28493,27.17445,26.21125,100.9022,0.3652,3.81341
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,177.256,20.8034,2.01064,0.2871,27.21743,26.27109,100.9127,0.36904,3.85324
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,177.506,20.80347,2.00753,0.28384,27.19994,26.250610000000002,100.9153,0.36577,3.81931
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,177.756,20.80354,2.01296,0.28553,27.14261,26.27463,100.9023,0.3658,3.81962
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,178.006,20.80361,2.00674,0.28552,27.12037,26.22697,100.8955,0.36662,3.82814
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,178.256,20.80368,2.00732,0.2861,27.18138,26.20149,100.9297,0.36689,3.831
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,178.506,20.80375,2.00715,0.2857,27.19808,26.25686,100.9092,0.36627,3.82451
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,178.756,20.80382,2.00935,0.28541,27.14173,26.24562,100.9137,0.36632,3.82507
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,179.006,20.80389,2.01111,0.28568,27.1806,26.25149,100.8764,0.36693,3.83132
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,179.256,20.80396,2.01028,0.28412,27.14004,26.27008,100.9202,0.36581,3.81968
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,179.506,20.80403,2.00774,0.28132,27.15912,26.27648,100.9119,0.36754,3.83772
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,179.756,20.8041,2.00899,0.28582,27.16234,26.27443,100.9121,0.36896,3.85249
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,180.0061,20.80417,2.01115,0.28347,27.16488,26.2344,100.9125,0.36706,3.83276
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,180.2561,20.80424,2.0092,0.28555,27.17202,26.23497,100.9092,0.36943,3.8573
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,180.5061,20.80431,2.00835,0.28469,27.11214,26.2383,100.9128,0.3661,3.82272
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,180.7561,20.80438,2.01067,0.28639,27.15004,26.22697,100.904,0.3678,3.84038
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,181.0061,20.80445,2.01037,0.28471,27.16145,26.23074,100.9386,0.3711,3.87471
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,181.2561,20.80452,2.01106,0.28696,27.17367,26.19035,100.8842,0.36772,3.83958
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,181.5061,20.80459,2.00931,0.28425,27.11292,26.21574,100.912,0.36948,3.85791
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,181.7561,20.80465,2.0106,0.28431,27.13099,26.22531,100.8838,0.36729,3.83513
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,182.0061,20.80472,2.00979,0.28688,27.15521,26.25041,100.8841,0.37036,3.86706
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,182.2561,20.80479,2.013,0.28738,27.13734,26.18195,100.8882,0.36678,3.82981
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,182.5061,20.80486,2.00794,0.28633,27.15961,26.2425,100.8998,0.37064,3.86995
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,182.7561,20.80493,2.00855,0.28409,27.16517,26.22218,100.8949,0.36884,3.85118
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,183.0061,20.805,2.01138,0.28675,27.12248,26.18267,100.873,0.36943,3.85735
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,183.2562,20.80507,2.00858,0.28795,27.19222,26.23977,100.8931,0.36641,3.82597
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,183.5062,20.80514,2.00962,0.28622,27.18363,26.21467,100.9065,0.3717,3.88099
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,183.7562,20.80521,2.00896,0.28608,27.16966,26.23362,100.908,0.36735,3.83578
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,184.0062,20.80528,2.01078,0.28515,27.20668,26.16555,100.9004,0.37011,3.8644
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,184.2562,20.80535,2.0107,0.28624,27.16185,26.19631,100.9158,0.3728,3.89232
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,184.5062,20.80542,2.00893,0.28568,27.14794,26.21374,100.8964,0.36863,3.84903
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,184.7562,20.80549,2.0114,0.28215,27.07562,26.18889,100.9081,0.36686,3.83062
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,185.0062,20.80556,2.01188,0.28181,27.11234,26.22473,100.8786,0.37085,3.87209
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,185.2562,20.80563,2.01142,0.28324,27.19251,26.2092,100.8844,0.36944,3.85743
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,185.5062,20.8057,2.00938,0.2792,27.17487,26.221,100.9328,0.3707,3.87056
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,185.7562,20.80577,2.01141,0.28095,27.11351,26.21623,100.902,0.36874,3.85018
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,186.0063,20.80584,2.00846,0.28017,27.15873,26.20969,100.9329,0.36986,3.86186
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,186.2563,20.8059,2.00822,0.28083,27.15189,26.21984,100.8963,0.37341,3.89875
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,186.5063,20.80597,2.00842,0.28115,27.13618,26.23258,100.9151,0.36928,3.85579
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,186.7563,20.80604,2.01156,0.28459,27.14202,26.19611,100.9099,0.36984,3.86157
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,187.0063,20.80611,2.00996,0.28071,27.14447,26.20315,100.9015,0.3705,3.86842
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,187.2563,20.80618,2.01123,0.27768,27.18066,26.24048,100.9191,0.37492,3.91441
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,187.5063,20.80625,2.00979,0.27923,27.09642,26.161740000000002,100.9398,0.36983,3.86148
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,187.7563,20.80632,2.01112,0.27853,27.12738,26.22141,100.9023,0.37324,3.89691
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,188.0063,20.80639,2.0102,0.27828,27.10072,26.18088,100.8885,0.37205,3.88453
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,188.2563,20.80646,2.01151,0.27576,27.1371,26.22651,100.904,0.36565,3.81811
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,188.5063,20.80653,2.00881,0.27437,27.16146,26.20842,100.8799,0.36938,3.85678
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,188.7563,20.8066,2.0093,0.27347,27.16146,26.14875,100.9321,0.3716,3.87988
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,189.0063,20.80667,2.01105,0.2745,27.10599,26.22609,100.9351,0.37087,3.87232
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,189.2564,20.80674,2.00951,0.27272,27.1382,26.21851,100.9017,0.37016,3.86495
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,189.5064,20.80681,2.00968,0.27285,27.11341,26.27951,100.9254,0.3675,3.83732
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,189.7564,20.80688,2.01014,0.27122,27.13968,26.18361,100.9073,0.36972,3.86041
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,190.0064,20.80695,2.00844,0.27011,27.09339,26.22991,100.9039,0.36948,3.85783
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,190.2564,20.80702,2.00919,0.27034,27.16859,26.22062,100.903,0.37068,3.87032
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,190.5064,20.80709,2.00724,0.27016,27.12347,26.19348,100.9143,0.36806,3.84312
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,190.7564,20.80715,2.01058,0.26922,27.11077,26.2676,100.9233,0.36851,3.84774
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,191.0064,20.80722,2.0109,0.26963,27.16183,26.2096,100.8849,0.36718,3.83396
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,191.2564,20.80729,2.01121,0.27095,27.08773,26.26632,100.8795,0.36506,3.81192
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,191.5064,20.80736,2.01141,0.26979,27.12953,26.23645,100.9242,0.3656,3.81751
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,191.7564,20.80743,2.00851,0.27202,27.15941,26.23186,100.9009,0.36768,3.83919
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,192.0065,20.8075,2.01161,0.26823,27.16459,26.27365,100.9206,0.36813,3.84381
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,192.2565,20.80757,2.0131,0.27227,27.16017,26.23433,100.8658,0.36424,3.80338
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,192.5065,20.80764,2.00991,0.27114,27.13187,26.23742,100.8942,0.36503,3.81159
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,192.7565,20.80771,2.00857,0.27287,27.14202,26.25217,100.9318,0.36522,3.81358
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,193.0065,20.80778,2.01177,0.27093,27.118,26.26721,100.8965,0.36434,3.80445
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,193.2565,20.80785,2.01043,0.27104,27.15833,26.2384,100.9187,0.36114,3.77116
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,193.5065,20.80792,2.01081,0.27482,27.13259,26.25216,100.904,0.36312,3.79177
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,193.7565,20.80799,2.00873,0.27415,27.13021,26.22004,100.9472,0.36182,3.77822
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,194.0065,20.80806,2.00951,0.273,27.09974,26.19308,100.901,0.36301,3.79061
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,194.2565,20.80813,2.01053,0.27308,27.12357,26.255,100.8745,0.35806,3.73915
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,194.5065,20.8082,2.01134,0.27157,27.1554,26.29074,100.9016,0.36212,3.78134
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,194.7565,20.80827,2.01319,0.27235,27.10051,26.20932,100.8863,0.36148,3.77475
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,195.0066,20.80834,2.0095,0.27264,27.1474,26.20451,100.8915,0.36025,3.76196
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,195.2566,20.8084,2.0107,0.27123,27.10306,26.19211,100.9262,0.35815,3.74013
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,195.5066,20.80847,2.01055,0.27236,27.10755,26.23,100.9053,0.35845,3.74318
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,195.7566,20.80854,2.0097,0.27152,27.12653,26.29931,100.8909,0.35639,3.72185
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,196.0066,20.80861,2.00979,0.27071,27.12611,26.17307,100.8956,0.36123,3.77208
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,196.2566,20.80868,2.01082,0.26878,27.12357,26.30949,100.8684,0.35839,3.74259
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,196.5066,20.80875,2.00868,0.27038,27.07894,26.21877,100.8948,0.35544,3.71188
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,196.7566,20.80882,2.00955,0.27,27.07542,26.26252,100.8752,0.36262,3.78656
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,197.0066,20.80889,2.00796,0.26813,27.17152,26.29758,100.9014,0.3598,3.75722
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,197.2566,20.80896,2.00976,0.26789,27.07855,26.26456,100.9044,0.35652,3.7231900000000002
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,197.5066,20.80903,2.01278,0.26872,27.11214,26.16965,100.9056,0.36032,3.76266
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,197.7567,20.8091,2.01051,0.2676,27.12298,26.26281,100.8984,0.35979,3.75719
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,198.0067,20.80917,2.0093,0.26925,27.06116,26.22756,100.8822,0.35931,3.75217
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,198.2567,20.80924,2.00874,0.26796,27.09196,26.19205,100.8988,0.3549,3.70631
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,198.5067,20.80931,2.00987,0.26676,27.14622,26.2673,100.9122,0.35816,3.7402
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,198.7567,20.80938,2.00699,0.2682,27.13558,26.17883,100.881,0.35706,3.72878
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,199.0067,20.80945,2.0099,0.27036,27.12045,26.23791,100.88720000000001,0.36201,3.78021
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,199.2567,20.80952,2.01236,0.26797,27.09613,26.2049,100.8962,0.35901,3.74905
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,199.5067,20.80959,2.00568,0.26813,27.15951,26.23195,100.8981,0.35754,3.73372
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,199.7567,20.80965,2.00997,0.26951,27.1189,26.24949,100.8988,0.35666,3.72466
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,200.0067,20.80972,2.00933,0.26783,27.11136,26.24758,100.9242,0.35878,3.74668
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,200.2567,20.80979,2.00928,0.27,27.13714,26.221800000000002,100.9011,0.35489,3.70622
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,200.5067,20.80986,2.01114,0.26923,27.14241,26.23537,100.9075,0.35562,3.71379
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,200.7567,20.80993,2.01134,0.26875,27.14417,26.23674,100.9011,0.35686,3.72664
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,201.0068,20.81,2.00885,0.26814,27.12956,26.25445,100.9034,0.35903,3.74925
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,201.2568,20.81007,2.00974,0.26901,27.12699,26.22199,100.8874,0.35916,3.75061
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,201.5068,20.81014,2.01005,0.26982,27.09779,26.16691,100.9017,0.35696,3.72772
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,201.7568,20.81021,2.00823,0.26764,27.1416,26.22155,100.9154,0.35819,3.74053
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,202.0068,20.81028,2.01003,0.26914,27.13392,26.22277,100.9083,0.35483,3.7056
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,202.2568,20.81035,2.01009,0.26876,27.13577,26.23625,100.9106,0.35532,3.71068
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,202.5068,20.81042,2.01087,0.26472,27.14466,26.23352,100.9129,0.35942,3.75333
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,202.7568,20.81049,2.00991,0.26443,27.1595,26.18713,100.9297,0.35916,3.75064
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,203.0068,20.81056,2.01061,0.26623,27.13109,26.23234,100.8965,0.35475,3.7047
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,203.2568,20.81063,2.00865,0.26779,27.14914,26.22467,100.9026,0.3541,3.69801
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,203.5068,20.8107,2.00879,0.26372,27.13177,26.26594,100.9395,0.35904,3.74933
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,203.7569,20.81077,2.01144,0.26685,27.12503,26.23361,100.9062,0.35852,3.74396
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,204.0069,20.81084,2.0097,0.26581,27.08871,26.24797,100.924,0.35149,3.67081
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,204.2569,20.8109,2.00926,0.26538,27.15566,26.2176,100.8862,0.35423,3.69938
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,204.5069,20.81097,2.00977,0.26538,27.15462,26.25861,100.8727,0.35488,3.70606
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,204.7569,20.81104,2.00898,0.26397,27.14662,26.20441,100.9068,0.35508,3.70814
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,205.0069,20.81111,2.00857,0.26488,27.13841,26.23469,100.901,0.35641,3.72206
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,205.2569,20.81118,2.01022,0.26664,27.09675,26.2255,100.9367,0.35613,3.71915
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,205.5069,20.81125,2.01117,0.26475,27.1804,26.20178,100.9011,0.35681,3.72618
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,205.7569,20.81132,2.0115,0.26743,27.15091,26.23449,100.9038,0.35752,3.73359
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,206.0069,20.81139,2.00654,0.26399,27.14075,26.23518,100.9053,0.35202,3.67639
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,206.2569,20.81146,2.00986,0.26516,27.172,26.23137,100.8967,0.35703,3.72848
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,206.5069,20.81153,2.01039,0.26421,27.16513,26.24903,100.8859,0.35593,3.71704
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,206.7569,20.8116,2.011,0.26662,27.16264,26.27307,100.9252,0.35514,3.70879
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,207.007,20.81167,2.00818,0.26752,27.07943,26.30061,100.9089,0.35442,3.70133
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,207.257,20.81174,2.01011,0.26707,27.07699,26.24016,100.8922,0.35294,3.68591
CAAN18,CAAN18_0727_2120_analyzed,7,27,2021,7/27/2021,207.507,20.81181,2.01105,0.2665,27.17781,26.23865,100.906,0.35446,3.70178
