BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,160.2534,23.71563,0.66312,0.104591,22.75303,21.87378,100.754,0.075921,0.78783
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,160.5034,23.7157,0.66124,0.104537,22.75895,21.9163,100.7615,0.070589,0.73255
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,160.7534,23.71576,0.66175,0.103408,22.72,21.873,100.7668,0.072283,0.75011
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,161.0034,23.71583,0.66196,0.103489,22.80609,21.89336,100.7295,0.075108,0.7794
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,161.2534,23.7159,0.66429,0.107354,22.71397,21.8778,100.7218,0.073411,0.7618
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,161.5034,23.71597,0.66244,0.103197,22.7489,21.91993,100.7509,0.076181,0.79052
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,161.7534,23.71604,0.66048,0.105064,22.7623,21.85759,100.7468,0.075242,0.78078
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,162.0034,23.71611,0.66172,0.103785,22.75098,21.85722,100.7371,0.075879,0.78739
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,162.2534,23.71618,0.6626,0.103979,22.77748,21.8163,100.7349,0.074182,0.76979
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,162.5034,23.71625,0.6628,0.103585,22.7515,21.84003,100.7458,0.076577,0.79463
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,162.7534,23.71632,0.66204,0.104019,22.77937,21.82021,100.7293,0.071683,0.74388
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,163.0034,23.71639,0.66403,0.104127,22.76515,21.86732,100.7244,0.074447,0.77254
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,163.2534,23.71646,0.66185,0.103676,22.71732,21.84365,100.7239,0.07146,0.74157
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,163.5034,23.71653,0.66238,0.103714,22.7489,21.87732,100.7392,0.07638,0.79258
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,163.7534,23.7166,0.66042,0.103636,22.71442,21.80514,100.7391,0.077096,0.80001
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,164.0034,23.71667,0.663,0.103006,22.75906,21.86809,100.7257,0.075582,0.78431
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,164.2534,23.71674,0.66433,0.103314,22.75442,21.86826,100.7305,0.075877,0.78737
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,164.5034,23.71681,0.66458,0.102524,22.72882,21.86474,100.7249,0.074433,0.77239
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,164.7535,23.71688,0.6653,0.104147,22.76577,21.83607,100.7463,0.073393,0.76161
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,165.0035,23.71695,0.66549,0.10164,22.75393,21.86195,100.7587,0.074946,0.77772
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,165.2535,23.71701,0.6658,0.107372,22.82111,21.80659,100.7163,0.074676,0.77491
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,165.5035,23.71708,0.66594,0.104218,22.74806,21.83284,100.7158,0.075776,0.78632
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,165.7535,23.71715,0.66844,0.103935,22.80538,21.85971,100.7582,0.076272,0.79147
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,166.0035,23.71722,0.66534,0.103783,22.78574,21.83829,100.7424,0.077263,0.80174
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,166.2535,23.71729,0.66599,0.102801,22.79779,21.82579,100.761,0.074504,0.77313
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,166.5035,23.71736,0.66445,0.107011,22.75326,21.85771,100.7625,0.074641,0.77455
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,166.7535,23.71743,0.66629,0.10366,22.74619,21.83107,100.7615,0.077232,0.80141
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,167.0035,23.7175,0.66696,0.105488,22.75638,21.8855,100.7468,0.07525,0.78086
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,167.2535,23.71757,0.66697,0.103747,22.77089,21.79342,100.7356,0.075147,0.77979
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,167.5035,23.71764,0.66665,0.103899,22.70493,21.82467,100.7259,0.078755,0.8172
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,167.7535,23.71771,0.66692,0.100797,22.79494,21.76555,100.7481,0.076024,0.78889
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,168.0035,23.71778,0.66923,0.101716,22.75683,21.7711,100.7268,0.069921,0.72562
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,168.2535,23.71785,0.66842,0.103966,22.73607,21.84364,100.7299,0.075276,0.78113
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,168.5035,23.71792,0.6667,0.105272,22.78202,21.80524,100.7111,0.072964,0.75716
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,168.7535,23.71799,0.66793,0.103421,22.7556,21.79655,100.7325,0.074629,0.77443
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,169.0035,23.71806,0.66872,0.102533,22.71152,21.8259,100.7274,0.075218,0.78054
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,169.2536,23.71813,0.67029,0.103555,22.7662,21.8355,100.7366,0.077899,0.80833
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,169.5036,23.7182,0.66783,0.105197,22.75015,21.86003,100.7254,0.070959,0.73637
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,169.7536,23.71826,0.66774,0.106176,22.75705,21.83393,100.7529,0.07665,0.79538
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,170.0036,23.71833,0.66868,0.105301,22.76788,21.80469,100.7284,0.075476,0.78321
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,170.2536,23.7184,0.6678,0.102297,22.75348,21.7942,100.7379,0.076738,0.79629
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,170.5036,23.71847,0.67099,0.105046,22.73808,21.82891,100.7277,0.075504,0.7835
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,170.7536,23.71854,0.66976,0.102506,22.76687,21.80994,100.7586,0.073637,0.76415
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,171.0036,23.71861,0.67191,0.104082,22.75281,21.81987,100.7441,0.079534,0.82527
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,171.2536,23.71868,0.67222,0.101914,22.76192,21.82732,100.7317,0.076675,0.79564
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,171.5036,23.71875,0.67232,0.102519,22.7546,21.78873,100.7378,0.072408,0.7514
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,171.7536,23.71882,0.67022,0.102823,22.7383,21.81507,100.7143,0.076446,0.79326
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,172.0036,23.71889,0.67097,0.102847,22.76369,21.78045,100.7367,0.076266,0.7914
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,172.2536,23.71896,0.66985,0.104033,22.75951,21.78963,100.748,0.075341,0.78181
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,172.5036,23.71903,0.67124,0.103381,22.70057,21.82857,100.736,0.078876,0.81846
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,172.7536,23.7191,0.66981,0.103296,22.75493,21.83182,100.7625,0.076379,0.79257
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,173.0036,23.71917,0.67186,0.103881,22.7091,21.80732,100.7274,0.075902,0.78763
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,173.2536,23.71924,0.6721,0.103613,22.74857,21.81206,100.7485,0.0796,0.82596
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,173.5036,23.71931,0.67245,0.102735,22.75879,21.82409,100.7417,0.077152,0.80059
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,173.7536,23.71938,0.67321,0.102225,22.74723,21.79755,100.7298,0.075381,0.78223
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,174.0036,23.71945,0.67292,0.103689,22.76858,21.79232,100.7332,0.077981,0.80917
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,174.2537,23.71951,0.669,0.102975,22.74857,21.80458,100.7554,0.077837,0.80769
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,174.5037,23.71958,0.67328,0.103345,22.74243,21.81697,100.7019,0.075173,0.78007
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,174.7537,23.71965,0.67006,0.102347,22.72556,21.83461,100.7392,0.077124,0.80029
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,175.0037,23.71972,0.67241,0.103158,22.75348,21.80235,100.7502,0.076602,0.79488
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,175.2537,23.71979,0.6729,0.102743,22.73702,21.78242,100.7735,0.076655,0.79543
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,175.5037,23.71986,0.67239,0.102961,22.7373,21.78505,100.7461,0.078092,0.81033
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,175.7537,23.71993,0.67359,0.10246,22.71546,21.74867,100.7326,0.07715,0.80057
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,176.0037,23.72,0.67281,0.102961,22.74835,21.78371,100.7274,0.075894,0.78755
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,176.2537,23.72007,0.67373,0.101968,22.74015,21.83045,100.7291,0.074395,0.772
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,176.5037,23.72014,0.67497,0.10093,22.7373,21.81574,100.7279,0.074823,0.77644
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,176.7537,23.72021,0.66897,0.10181,22.72547,21.70469,100.7169,0.075546,0.78394
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,177.0037,23.72028,0.67332,0.10414,22.73372,21.70938,100.74,0.075242,0.78079
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,177.2537,23.72035,0.67367,0.102854,22.76431,21.78114,100.7301,0.079364,0.82351
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,177.5037,23.72042,0.67283,0.102872,22.77826,21.68472,100.7144,0.07411,0.76905
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,177.7537,23.72049,0.67445,0.101274,22.71386,21.74789,100.7479,0.076362,0.79239
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,178.0037,23.72056,0.67388,0.10464,22.7364,21.77802,100.7426,0.075779,0.78635
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,178.2537,23.72063,0.67359,0.102899,22.78819,21.73851,100.7338,0.075324,0.78164
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,178.5037,23.7207,0.67101,0.102939,22.68361,21.75693,100.7372,0.077219,0.80128
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,178.7538,23.72076,0.67551,0.102935,22.73775,21.78076,100.7087,0.076547,0.79431
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,179.0038,23.72083,0.67563,0.103426,22.77725,21.76117,100.7391,0.077756,0.80684
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,179.2538,23.7209,0.67533,0.102802,22.71431,21.75368,100.7363,0.076219,0.79091
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,179.5038,23.72097,0.67655,0.103493,22.72402,21.77121,100.744,0.077315,0.80227
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,179.7538,23.72104,0.67412,0.101185,22.77171,21.62107,100.7501,0.077526,0.80446
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,180.0038,23.72111,0.67913,0.102247,22.70147,21.7461,100.7469,0.076144,0.79013
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,180.2538,23.72118,0.67758,0.102546,22.69779,21.70335,100.7447,0.074272,0.77072
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,180.5038,23.72125,0.67618,0.10091,22.70358,21.76284,100.7394,0.076383,0.79261
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,180.7538,23.72132,0.67538,0.106278,22.73428,21.73951,100.7751,0.076203,0.79075
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,181.0038,23.72139,0.67804,0.101743,22.64812,21.74476,100.761,0.072372,0.75103
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,181.2538,23.72146,0.67677,0.102399,22.73886,21.75157,100.7545,0.075551,0.78398
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,181.5038,23.72153,0.67708,0.102677,22.71858,21.74107,100.6943,0.077388,0.80303
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,181.7538,23.7216,0.67575,0.104149,22.71966,21.75804,100.7281,0.074803,0.77624
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,182.0038,23.72167,0.67618,0.102908,22.77357,21.72958,100.7481,0.07494,0.77765
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,182.2538,23.72174,0.67647,0.103256,22.72346,21.73393,100.7299,0.073866,0.76652
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,182.5038,23.72181,0.67553,0.103783,22.72926,21.76072,100.7529,0.074606,0.77419
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,182.7538,23.72188,0.67562,0.10316,22.74025,21.72169,100.7284,0.075511,0.78357
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,183.0038,23.72195,0.67599,0.103769,22.73507,21.73795,100.7245,0.078429,0.81382
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,183.2538,23.72201,0.67517,0.103256,22.71317,21.71638,100.7337,0.075423,0.78266
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,183.5038,23.72208,0.67693,0.10243,22.72223,21.8028,100.704,0.075756,0.78612
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,183.7539,23.72215,0.67696,0.102227,22.72348,21.74138,100.7283,0.078397,0.81349
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,184.0039,23.72222,0.67698,0.104493,22.68227,21.72232,100.714,0.075908,0.78768
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,184.2539,23.72229,0.67692,0.103765,22.72312,21.6567,100.7603,0.07321,0.75971
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,184.5039,23.72236,0.67663,0.105658,22.72357,21.72266,100.7684,0.076628,0.79515
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,184.7539,23.72243,0.67768,0.10241,22.69056,21.73159,100.7318,0.078767,0.81732
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,185.0039,23.7225,0.67963,0.102189,22.71163,21.77255,100.743,0.078966,0.81939
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,185.2539,23.72257,0.67483,0.103542,22.69868,21.75045,100.7378,0.073132,0.75891
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,185.5039,23.72264,0.6779,0.103555,22.73172,21.73483,100.7486,0.075412,0.78255
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,185.7539,23.72271,0.67735,0.103011,22.7162,21.6942,100.7506,0.07806,0.81
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,186.0039,23.72278,0.67887,0.102636,22.66531,21.65548,100.7552,0.076573,0.79458
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,186.2539,23.72285,0.6803,0.099485,22.69785,21.73878,100.7537,0.077236,0.80145
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,186.5039,23.72292,0.67803,0.1026,22.75862,21.72914,100.7314,0.077216,0.80124
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,186.7539,23.72299,0.68027,0.09689,22.72915,21.77344,100.7406,0.078223,0.81169
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,187.0039,23.72306,0.67813,0.103381,22.66754,21.77512,100.7578,0.079839,0.82844
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,187.2539,23.72313,0.67821,0.105168,22.6815,21.71148,100.7506,0.076986,0.79886
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,187.5039,23.7232,0.67862,0.103595,22.70448,21.73907,100.7517,0.074404,0.7721
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,187.7539,23.72326,0.67879,0.101591,22.71162,21.74208,100.7098,0.074056,0.76848
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,188.0039,23.72333,0.67783,0.101456,22.75931,21.74159,100.7338,0.074874,0.77697
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,188.254,23.7234,0.67747,0.100689,22.71107,21.64833,100.7318,0.0776,0.80522
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,188.504,23.72347,0.67746,0.103027,22.70723,21.72305,100.7327,0.07841,0.81363
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,188.754,23.72354,0.67919,0.103984,22.70973,21.695430000000002,100.7468,0.077299,0.8021
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,189.004,23.72361,0.67896,0.10206,22.70171,21.74659,100.7388,0.078343,0.81293
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,189.254,23.72368,0.67678,0.10589,22.65225,21.71719,100.7585,0.077383,0.80298
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,189.504,23.72375,0.68087,0.103852,22.67109,21.659300000000002,100.7254,0.076588,0.79474
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,189.754,23.72382,0.68066,0.102765,22.64143,21.70983,100.7371,0.079348,0.82334
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,190.004,23.72389,0.67973,0.101069,22.72033,21.7029,100.7155,0.07694,0.79839
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,190.254,23.72396,0.67961,0.102667,22.67993,21.72211,100.7574,0.078985,0.81959
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,190.504,23.72403,0.67854,0.097225,22.69109,21.70313,100.7582,0.077515,0.80435
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,190.754,23.7241,0.68095,0.103664,22.71358,21.6619,100.7251,0.076033,0.78899
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,191.004,23.72417,0.67838,0.102439,22.69667,21.72277,100.7348,0.08102,0.84068
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,191.254,23.724240000000002,0.6797,0.104319,22.71799,21.75068,100.731,0.07811,0.81052
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,191.504,23.72431,0.67825,0.100698,22.70426,21.64007,100.729,0.074977,0.77804
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,191.754,23.72438,0.68014,0.102185,22.68339,21.69052,100.7214,0.077876,0.80809
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,192.004,23.72445,0.67939,0.102774,22.69522,21.71351,100.7325,0.07822,0.81165
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,192.254,23.72452,0.68047,0.103127,22.69504,21.69419,100.7463,0.080774,0.83813
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,192.504,23.72458,0.67943,0.104582,22.70694,21.70581,100.7621,0.080726,0.83763
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,192.754,23.72465,0.68176,0.103269,22.67904,21.70815,100.7255,0.075668,0.7852
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,193.004,23.72472,0.6811,0.103774,22.69522,21.67924,100.7371,0.075922,0.78783
CAAN06,CAAN06_0702_2408_analyzed,7,2,2021,7/2/2021,193.2541,23.72479,0.67959,0.10371,22.68702,21.73909,100.7511,0.076341,0.79218
